id,created_at,text
526811998302904320,2014-10-27 19:05:42,RT @WhiteHouse: Share the news: Our manufacturers are adding jobs at the fastest pace since the 1990s. #MadeInAmerica http://t.co/bdhzFLfRCJ
526786791513128962,2014-10-27 17:25:32,Millions of Americans still need to get health insurance—this is your chance to make an impact: http://t.co/nCjdfzik9v
526770616079110144,2014-10-27 16:21:16,Take a stand for #Obamacare: http://t.co/jScykdGvMp
526746685372784641,2014-10-27 14:46:10,"On November 15th, @OFA volunteers will hit the ground running for health care enrollment: http://t.co/DUImIL6ro1"
526123122807042048,2014-10-25 21:28:22,Better health coverage at lower costs isn't just a goal anymore—it's actually happening. http://t.co/UrccNqPcbc
526095344955031553,2014-10-25 19:37:59,Volunteers across the country have helped millions get covered. Team Obamacare needs you. http://t.co/fc9bqhGbzO http://t.co/CmIJFRB8W0
526032301306966016,2014-10-25 15:27:28,Watch the weekly address: President Obama discusses the measures taken to respond to Ebola at home and abroad. http://t.co/tPLL1RirqG
525395756149387265,2014-10-23 21:18:04,Will you weigh in on #Obamacare? http://t.co/sbsaKI67WF
525375558876938242,2014-10-23 19:57:48,"This matters: Obamacare is helping millions get quality, affordable health care. http://t.co/3B6W7qlfXC"
525354184087203840,2014-10-23 18:32:52,"For everyone who has health insurance, here's a big way #Obamacare works for you: http://t.co/1h3a0K1c8i http://t.co/a5GyaHDfGo"
525328282883858433,2014-10-23 16:49:57,The other side isn't done trying to derail health care reform. Join the team fighting to protect it: http://t.co/GuaGCxQXqe
525299441201192961,2014-10-23 14:55:21,Take this short survey about health care: http://t.co/KvJwt6eUGR
524941812536848384,2014-10-22 15:14:15,Defend health care reform—join Team Obamacare: http://t.co/hT2qWwah3o
524695722617102336,2014-10-21 22:56:23,The countdown until open enrollment has begun. #HealthCareCountdown http://t.co/v0Zy3ItSYE
524662728107888641,2014-10-21 20:45:16,Obamacare is reducing costs and improving access to health care for millions. That's worth fighting for: http://t.co/TWWfjyp0Ft
524613399636766720,2014-10-21 17:29:15,"""Has the new law worked? For many, the answer is a resounding yes."" More from @AsburyParkPress: http://t.co/EfJ6hiiRSZ #Obamacare"
524582431974621185,2014-10-21 15:26:12,Thousands have taken a stand for health care reform—the fight's not over. Add your name: http://t.co/JyQcaiExbP
524306189966790656,2014-10-20 21:08:31,Here are ways to do your part before November 15th: http://t.co/6krVpbFR9B #Obamacare
524277094704902144,2014-10-20 19:12:54,"Read this story about #Obamacare from @BloombergNews: ""None of the most dire predictions has come to pass."" http://t.co/GHtfLKc09P"
524261032735166464,2014-10-20 18:09:05,Add your name: http://t.co/XVlpxmYSoD Tell lawmakers that minimum wage workers shouldn't have to raise a family in poverty. #RaiseTheWage
524235391365160961,2014-10-20 16:27:11,Are you ready for Round 2? You should be part of this: http://t.co/RZC6FBLk3w http://t.co/p5NVoLxDZQ
524212724239048706,2014-10-20 14:57:07,"When the health insurance marketplace opens again on November 15th, be part of the team helping out: http://t.co/jJIOreFGMr"
523544420143362048,2014-10-18 18:41:31,How many can you answer? Test your knowledge about the minimum wage: http://t.co/gWT9LnNGTB #RaiseTheWage
523519129148747776,2014-10-18 17:01:01,Watch the weekly address: President Obama discusses what you need to know about Ebola. http://t.co/5ds9klcfGS
523497961670836226,2014-10-18 15:36:54,Add your name if you're one of the 7 out of 10 Americans that supports raising the minimum wage: http://t.co/vMzERQvatQ #RaiseTheWage
523214792371085312,2014-10-17 20:51:42,RT @WhiteHouse: Here's how President Obama's acting to protect Americans from fraud and identify theft → http://t.co/riFJ4nS7Wq http://t.co…
523197408457416704,2014-10-17 19:42:37,DYK: Raising the minimum wage would lift nearly a million people out of poverty. Let's get it done: http://t.co/VeNPAEBX1H #RaiseTheWage
523162093378232320,2014-10-17 17:22:17,Add your name if you agree: Higher wages are key to a stronger economy—and that starts with a higher minimum wage. http://t.co/WlG5jXVLof
523141731252854784,2014-10-17 16:01:22,Happening now: President Obama is speaking at the Consumer Financial Protection Bureau. http://t.co/VcMRa5qzao
522839459197231104,2014-10-16 20:00:15,"If you do one meaningful thing today, take the pledge to help Americans get covered: http://t.co/sUj3ho0VAC"
522812730168721408,2014-10-16 18:14:02,Team #Obamacare needs you: http://t.co/bapGUsCSKm
522795016045879296,2014-10-16 17:03:39,Make this #Obamacare pledge: http://t.co/2hjugyvLHG http://t.co/PX5CGdzEae
522770841546010624,2014-10-16 15:27:35,"Last spring, volunteers across the country helped millions get health insurance. It's about time to do that again: http://t.co/2CT6GyNudp"
522517744487370753,2014-10-15 22:41:52,Make this simple commitment: Say you'll help spread the word about health care enrollment. http://t.co/Z65LzbRibw
522502341296001024,2014-10-15 21:40:40,Long-term unemployment is on the decline. Let's keep the economy moving in the right direction: http://t.co/ItcXk2XaDB #ActOnJobs
522484047629783040,2014-10-15 20:27:58,"Get involved again, and help people #GetCovered: http://t.co/m7wjk0wjJl http://t.co/OV7M9y8Ec0"
522445255967117312,2014-10-15 17:53:50,This work needs you. Pledge to do your part for health care enrollment: http://t.co/fqelX8UNVf
522418142492893185,2014-10-15 16:06:05,You ready? #HealthCareCountdown http://t.co/9PUOmOeCnK
522398387014873092,2014-10-15 14:47:35,#LetsMove MT @FLOTUS: The First Lady wants to know… #TurnipForWhat? https://t.co/fcekmYqAiM  #AskTheFirstLady #TD4W
522177208631455745,2014-10-15 00:08:42,LAST CALL: Add your name tonight to tell the EPA you support cutting carbon pollution. http://t.co/0yKo0i4uPh
522130940282150912,2014-10-14 21:04:51,It's easy to take a meaningful stand for cutting carbon pollution right now: http://t.co/E7sUJxG9sc #ActOnClimate
522104393487773696,2014-10-14 19:19:22,This is a big moment in the fight against climate change—stick it to climate change deniers by adding your name: http://t.co/fkCzkiMhFw
522082725134495745,2014-10-14 17:53:16,Tonight is the deadline to have your name included in OFA's public comments to the EPA: http://t.co/k0t02l276p http://t.co/OyiQ7c830K
522060569944154113,2014-10-14 16:25:13,Learn why major companies are dropping their support of ALEC: http://t.co/0Odo9UOSJz #ActOnClimate
522043759375036417,2014-10-14 15:18:26,DEADLINE TONIGHT: Add your name to tell the EPA you support cutting carbon pollution. http://t.co/VY0TgyLRNZ
521733304849281024,2014-10-13 18:44:47,This is one meaningful way you can fight climate change now: http://t.co/ug9oXN40cn #ActOnClimate
521714436080685056,2014-10-13 17:29:49,This @WhiteHouse white board lays out how raising the minimum wage will improve lives—and the economy: http://t.co/r096niPxRS #RaiseTheWage
521691712931262464,2014-10-13 15:59:31,"This is a new record-breaking level: In 2013, vehicle mileage averaged 24.1 miles per gallon. http://t.co/JQwzKbdFEA"
520994807582560256,2014-10-11 17:50:16,"""A hard day’s work deserves a fair day’s pay.""  —President Obama http://t.co/ohQjdm58Wu #RaiseTheWage"
520970748358590464,2014-10-11 16:14:40,"If you support cutting carbon pollution from the air, add your name here: http://t.co/J3VdLnxhSB #ActOnClimate"
520948821829107712,2014-10-11 14:47:32,Watch the weekly address: President Obama makes the case for why it's time to #RaiseTheWage. http://t.co/mIDJgXdGmG
520698135857754112,2014-10-10 22:11:24,"""Today, we honor Malala and Kailash’s achievements."" —President Obama on the Nobel Peace Prize announcement"
520680880126169088,2014-10-10 21:02:50,"WATCH: #With1010, hard-working Americans earning the minimum wage will get a leg up. http://t.co/lutSpbNgQs"
520658354293575680,2014-10-10 19:33:19,There's support from both sides of the aisle on raising the minimum wage: http://t.co/g6la1KBEvp #With1010
520651471277133824,2014-10-10 19:05:58,"RT @WhiteHouse: Today, President Obama will designate the San Gabriel Mountains National Monument: http://t.co/UzTFiqOiEd http://t.co/Ulecu…"
520643982833897472,2014-10-10 18:36:13,WATCH: Americans earning the minimum wage will be able to do more #With1010. http://t.co/Bnu5Wuthga
520611844797370368,2014-10-10 16:28:30,"If you think no one who works full time should raise a family in poverty, sign this petition: http://t.co/aH63MIzw3C #With1010"
520603040382849024,2014-10-10 15:53:31,"RT @SmlBizMajority: #With1010, we could grow the economy and give a much-needed boost to #smallbiz &amp; their workers. Let’s make it happen."
520585263748104192,2014-10-10 14:42:53,"""It's long past time for us to raise the minimum wage."" –– President Obama #With1010 http://t.co/ByAFcu1UVL"
520563988372160513,2014-10-10 13:18:21,"It's time: #With1010, both the economy and American workers get a hand. http://t.co/6RqSPHYBnx"
520544337848197120,2014-10-10 12:00:16,Watch President Obama's message to @OFA supporters: It's time to raise the minimum wage. http://t.co/vCnSdSyyFI #With1010
520333442332893185,2014-10-09 22:02:14,Happening now: President Obama is participating in a town hall with members of the @CrossCampusLA community. http://t.co/NBouTKz1TE
520327498903461888,2014-10-09 21:38:37,Cutting carbon pollution will lead to a safer climate. Take action: http://t.co/e5oEda7HYV http://t.co/D8USYEj9Rj
520291000032305152,2014-10-09 19:13:35,"Check this out: More than 500,000 people have signed the #RaiseTheWage petition. http://t.co/BOZa2tr2Z5"
520267325946085376,2014-10-09 17:39:31,RT @WhiteHouse: FACT: The number of uninsured young Americans has dropped by nearly 40% over the past 4 years. #ACAWorks http://t.co/eg1H9M…
520246893524185089,2014-10-09 16:18:19,There are many reasons to #GetCovered—here are just a few: http://t.co/nwvsm28S3J
520230879688265730,2014-10-09 15:14:41,Let the other side know: Growing the economy and fighting climate change aren't contradictory. http://t.co/lnAGRuz1vo #ActOnClimate
519985015455633408,2014-10-08 22:57:43,It's time to get real about climate change—starting with the @EPA's plan to cut carbon pollution: http://t.co/13KsRw5wgA #ActOnClimate
519958525015896064,2014-10-08 21:12:27,Here's your chance to take a stand against climate change denial: http://t.co/eG5hbDgnV2 #ActOnClimate
519936328008740865,2014-10-08 19:44:15,"It's not just workers: According to a new survey, support is high among employers to #RaiseTheWage. http://t.co/0oytm1L3yD"
519917687695089664,2014-10-08 18:30:11,Your signature is your voice—use it to support raising the minimum wage: http://t.co/lsd1Dvv7CV #RaiseTheWage
519894492657102848,2014-10-08 16:58:00,"Lew, a business owner in St. Louis, knows that a fair wage is a key part of the American dream. Check out his story: http://t.co/UEDBwWAcpq"
519872026454925314,2014-10-08 15:28:44,Have you signed the #RaiseTheWage petition yet? http://t.co/IGzvPvbbiC Say you're ready for America to get a raise.
519596550981296129,2014-10-07 21:14:06,This is an easy way to show your support for cleaner air: http://t.co/i8xFcynyDk #ActOnClimate
519578016846864384,2014-10-07 20:00:27,A few facts about the minimum wage you might not know: http://t.co/kURlRu7B20 #RaiseTheWage
519557720735629313,2014-10-07 18:39:48,ICYMI: Yesterday was an important day for marriage equality. http://t.co/I2cFu0tgIQ #LoveIsLove
519518578337251328,2014-10-07 16:04:15,How much do you know about the minimum wage? http://t.co/C41r8rPOSk #RaiseTheWage
519499230566551552,2014-10-07 14:47:23,Step up—show your support for cutting carbon pollution: http://t.co/qnSJrJKMJY #ActOnClimate http://t.co/DuF4lDied1
519250733892268032,2014-10-06 22:19:56,Retweet if you're a proud supporter of marriage equality. #LoveIsLove http://t.co/4nrRggtujD
519241040134295552,2014-10-06 21:41:25,RT @WhiteHouse: Check out stories from Americans across the country on how raising the minimum wage would help them → http://t.co/akWsI1nrq…
519234317227016192,2014-10-06 21:14:42,These businesses wanted their employees to be fairly compensated. So they took action. #RaiseTheWage http://t.co/CBlpl1LkOl
519212389346967554,2014-10-06 19:47:34,Add your name to support a raise for 28 million Americans across the country: http://t.co/akoX3vKT49 #RaiseTheWage
519190672251686912,2014-10-06 18:21:17,The Supreme Court just cleared the path for marriage equality in at least five more states. #LoveIsLove
518797688188723200,2014-10-05 16:19:42,Happening now: President Obama is speaking at the American Veterans Disabled for Life Memorial dedication. http://t.co/2JlMn4tdZO #AVDLM
518513314658533376,2014-10-04 21:29:42,Good news: America's businesses extended the longest streak of private sector job gains on record. http://t.co/Y4Td76Bz9U #ActOnJobs
