id,created_at,text
761170289753456640,2016-08-04 12:01:53,Pray that every heartbreaking disappointment would become an “opportunity against the Philistines.” Judges 14:4
760995416498253824,2016-08-04 00:27:00,"Thinking biblically about Sunday: Pastor salaries, buildings, and the place of preaching. https://t.co/gWCLDNs1Cb"
760988970322976768,2016-08-04 00:01:23,“The Lord has an indictment against the nations; he is entering into judgment with all flesh.” Jeremiah 25:31
760883536459096064,2016-08-03 17:02:26,My kind of millennial: The kind that can express indignation at sins the world does not express indignation about (as well as the rest).
760852552116269056,2016-08-03 14:59:19,Six practical reasons what you believe about free will matters. https://t.co/1hYNiDf2Vg
760840283491864576,2016-08-03 14:10:33,Six very significant effects on your life if you believe in the freedom or bondage of the will. https://t.co/1hYNiDf2Vg
760807934666412032,2016-08-03 12:02:01,"“An angel struck Herod because he did not give God glory. He was eaten by worms and breathed his last.“ Acts 12:23. Yes, it’s that serious."
760633029534420993,2016-08-03 00:27:00,"In college, my mother probably quoted Proverbs 3:5–6 to me more than any other verse. Here’s why. https://t.co/QMv1YxqpJf"
760626589616967681,2016-08-03 00:01:25,“He judged the cause of the poor and needy; then it was well. Is not this to know me? declares the Lord.“ Jeremiah 22:16
760521150116028416,2016-08-02 17:02:26,"The gift of teaching isn’t knowing much, but helping others know more with warranted reasons and clear explanations."
760505894346055680,2016-08-02 16:01:49,How Do You Decrypt Confusing Bible Verses? Look at the Book on 1 Peter 3:19–20. https://t.co/ulR5bRDq0i
760445552655994880,2016-08-02 12:02:02,"“Beloved, let us love one another, for love is from God; whoever loves is born of God.” 1 John 4:7 Love is the divine DNA of the new birth."
760270642008633344,2016-08-02 00:27:00,How authentic is the Bible text handed down to us? https://t.co/6UMLysZulo
760264194491027456,2016-08-02 00:01:23,"“Gideon said, ‘I will not rule over you, nor my son; the Lord will rule over you.’” Judges 8:23. Saul did not follow this example."
760159470437761025,2016-08-01 17:05:15,"Though neither candidate should be president, America deserves no better than either. Hence our prayers are for something deeper."
760083154686316544,2016-08-01 12:02:00,"“When Gideon heard the telling of the dream and its interpretation, he worshiped.“ Judges 7:15. Lord, Grant such a response to your plans."
759908253794914305,2016-08-01 00:27:00,Should a man pursue marriage if he’s uncertain about his soul? https://t.co/sWspv6JiS4
759901714073944064,2016-08-01 00:01:01,“Jesus is the one appointed by God to be judge of the living and the dead.“ Acts 10:42
759818676291923968,2016-07-31 18:31:03,"“We will follow our own plans, and will every one act in the stubbornness of his evil heart.“ Jeremiah 18:12 At least they’re honest."
759720587380006912,2016-07-31 12:01:17,"“May your friends, O Lord, be like the sun as he rises in his might.” Judges 5:31"
759539319132524544,2016-07-31 00:00:59,“I have heard how much evil Saul has done to your saints at Jerusalem.“ Acts 9:13 Such great evil doers God saves for his service.
759505711223177216,2016-07-30 21:47:27,Encourage your heart with this account of God’s outstretched arm among Muslims in Iran. https://t.co/nkcVazOWcc
759433804348088321,2016-07-30 17:01:43,"“That the people offered themselves willingly, bless the Lord!“ Judges 5:2. Wherever you see willing obedience to Christ, give glory to God."
759358260747046912,2016-07-30 12:01:32,"“Cursed is the man who trusts in man and makes flesh his strength, whose heart turns away from the Lord .” Jeremiah 17:5"
759176991857868801,2016-07-30 00:01:14,“In his humiliation justice was denied him.“ Acts 8:33 So that justice might be denied us in our exaltation.
759071615657402368,2016-07-29 17:02:30,Driven from their homes by the persecution “they went about preaching the word.” Acts 8:4. What? No self pity? No complaint against God?
758996066930798594,2016-07-29 12:02:18,"“As they were stoning Stephen, he called out, ‘Lord Jesus, receive my spirit.’” Acts 7:59 Words to die by."
758821089388572672,2016-07-29 00:27:00,"To a husband who doesn’t want kids, pray over these 10 truths. https://t.co/SoyTxuZC33"
758709305294123008,2016-07-28 17:02:49,"“We know that we have passed out of death into life, because we love the brothers.” 1 John 3;14"
758693913989382145,2016-07-28 16:01:39,Gutsy Guilt: How to Rise After We Fall into Sin. Look at the Book on Micah 7:7-9 https://t.co/o7fuSTzCYv
758633619208495104,2016-07-28 12:02:04,"“Do not be amazed, brothers, if the world hates you.” John 3:13. “Do not be surprised at the fiery trial as something strange.” 1 Peter 4:12"
758489700948664320,2016-07-28 02:30:11,"An ever-needed primer on patience. It is so close to the heart of Christian living. Because: ""Love is patience."" https://t.co/ZeR6wxew9h"
758458702592552960,2016-07-28 00:27:00,"Humor goes wrong when it’s dirty, corrupting, ill-timed, egocentric, demeaning, or relentlessly superficial. https://t.co/dFLeV7Vtfx"
758452277703217152,2016-07-28 00:01:29,"“They will fight against you, but shall not prevail over you, for I am with you to save you, declares the Lord.“ Jeremiah 15:20"
758346876290736128,2016-07-27 17:02:39,"“If you utter what is precious, and not what is worthless, you shall be as my mouth.“ Jeremiah 15:19. God’s words are treasures not trifles."
758271223541428224,2016-07-27 12:02:02,"“Your words were found, and I ate them; they became to me a joy--the delight of my heart, for I am called by your name, O Lord.“ Jer. 15:16"
758096314500472834,2016-07-27 00:27:00,Buzzer-beating 3-pointers are glorious. But they don’t save anyone. So what kind of glory saves? https://t.co/K5AlqSnaIi
758089867674972160,2016-07-27 00:01:23,“Stephen was full of grace and power. None could withstand the wisdom and Spirit with which he spoke.“ Acts 6:10 Grace-Spirit-Wisdom-Power.
757999010808463360,2016-07-26 18:00:21,This student missions conference is a dream come true. I pray God's appointed students will be there. #Cross2016.  https://t.co/zkUyCeuMWl
757984438856847360,2016-07-26 17:02:27,"“The word of God continued to increase, and the number of the disciples multiplied greatly.” Acts 6:7 This is happening. Pray for more."
757969174857678848,2016-07-26 16:01:48,"Jesus is the only human who ever chose to be born, so why did he come? Look at the Book Romans 15:8-9. https://t.co/FWH4Kk6lfA"
757908804981952512,2016-07-26 12:01:55,“The Lord was moved to pity by their groaning because of those who afflicted and oppressed them.“ Judges 2:18
757764917453815808,2016-07-26 02:30:09,“A Beginner’s Guide to ‘Free Will’.” My effort to deal biblically with three possible definitions. https://t.co/EIk9CTPqpm
757733927293325312,2016-07-26 00:27:00,We are all — myself included — infected with the vocabulary of entertainment. https://t.co/QgZTNkLmsr
757727477812883456,2016-07-26 00:01:23,"If there is a lesson for us from the Old Testament, it is that man, including God’s covenant people, left to himself, will forsake God."
757622021132062721,2016-07-25 17:02:20,"“We acknowledge our wickedness, O Lord... Do not spurn us, for your name’s sake; do not dishonor your glorious throne.” Jeremiah 14:20"
757546401077268480,2016-07-25 12:01:51,“Both prophet and priest ply their trade and have no knowledge.” Jeremiah 14:18 For many the end of faith is not the end of ministry.
757395079883546624,2016-07-25 02:00:33,Christians are expected to be found blameless. And this is not referring to imputed righteousness. https://t.co/HEkAvO9cdi
757371539402612736,2016-07-25 00:27:00,How do we know Paul’s ancient epistles are relevant for our lives today? https://t.co/d0kaX9Adua
757281959244623872,2016-07-24 18:31:03,"“Though our iniquities testify against us, act, O Lord, for your name’s sake... O you hope of Israel in time of trouble.” Jeremiah 14:7"
757183854230798337,2016-07-24 12:01:13,"“They left the council, rejoicing that they were counted worthy to suffer dishonor for the name.“ Acts 5:41 You can’t kill such joy."
757002604811522048,2016-07-24 00:01:00,“God exalted Jesus at his right hand as Leader and Savior to give repentance to Israel.” Acts 5:31. Repentance is a gift. Cf. 2 Timothy 2:25
756936895955922945,2016-07-23 19:39:53,"""Courage and Contentment in the Call of the Gospel."" 2016 Commencement address to Bethlehem College and Seminary. https://t.co/7rRhVIifB2"
756897083177701376,2016-07-23 17:01:41,“We must obey God rather than men.” Acts 5:29
756821499470876673,2016-07-23 12:01:21,“Go and stand in the temple and speak to the people all the words of this Life.” Acts 5:21
756640275729117184,2016-07-23 00:01:14,"“There is salvation in no one else, for there is no other name under heaven given among men by which we must be saved.” Acts 4:12"
756636216733433856,2016-07-22 23:45:06,"""Ferocious battles with demonic unbelief are part of the normal Christian life."" Jon Bloom schools us in the war. https://t.co/3jn4mhmgS3"
756534896764616705,2016-07-22 17:02:29,"“Choose this day whom you will serve. . . But as for me and my house, we will serve the Lord.” Joshua 24:15"
756459293617098752,2016-07-22 12:02:04,Everyone who hopes to see Jesus and be like him purifies himself as Jesus is pure. 1 John 3:3. Postponed purity will never be.
756291918120689664,2016-07-22 00:56:59,"Right. But at least they gave an""explanation.""  We still have nothing even plausible for Philando's killing. https://t.co/UfXDOaVf7H"
756284374845231104,2016-07-22 00:27:00,Why is our delight in God so fleeting? https://t.co/tqWUnFbWi4
756277913805320192,2016-07-22 00:01:20,"“Do not prophesy in the name of the Lord, or you will die by our hand.” Jer. 11:21.
Pastor, will you risk your life for the sake of truth?"
756224904224268288,2016-07-21 20:30:41,How to Do the Humanly Impossible. Fourth message to the European Leadership Forum in Poland.  https://t.co/j1DNjZyLrZ
756172531422334976,2016-07-21 17:02:35,“The Lord added to their number day by day those who were being saved.“ Acts 2:47 This is worth praying toward. Day by day!
756126918001455104,2016-07-21 14:01:20,The Heart of Fearless Contentment. Look at the Book on Philippians 4:6-7. https://t.co/Eg39nOs58M
756096877116944389,2016-07-21 12:01:57,"“They devoted themselves to the apostles’ teaching and the fellowship, to the breaking of bread and the prayers.” Acts 2:42  Life devoted."
756096618022236160,2016-07-21 12:00:55,You Cannot Out-Dream God’s Plans for You.  https://t.co/8Dt1tuErks
755975298143911938,2016-07-21 03:58:51,The physician suicide rate is twice that of the general population. Read to see why. https://t.co/HJSYcJNV10
755921986769997824,2016-07-21 00:27:00,Can a Christian blaspheme the Holy Spirit? https://t.co/P7ly5ekoCp
755915507744796672,2016-07-21 00:01:15,"“Save yourselves from this crooked generation.” Acts 2:40. Look to the Savior, knowing your gaze is a gift. He makes the blind to see."
755734510755545088,2016-07-20 12:02:02,"“Let all the house of Israel know for certain that God has made him both Lord and Christ, this Jesus whom you crucified.” Acts 2:36"
755559616012951552,2016-07-20 00:27:04,I plead with God: Don’t let anyone look into the night sky and see a bigger God than Piper preaches. https://t.co/iriME3gK5p
755512567586492416,2016-07-19 21:20:07,Interview with David Mathis about Habits of the Heart.  https://t.co/MlwGK0QSxs
755447703698542592,2016-07-19 17:02:22,"Facing Jesus when you die. If you’re ready, nothing better; if you’re not, nothing worse."
755432208173764608,2016-07-19 16:00:48,Do not be anxious about anything. Look at the Book on Philippians 4:6-7 https://t.co/iUSdkR6Frz
755372128392871936,2016-07-19 12:02:04,Prodigal. I don't know which is harder--to be one or to love one. But I know that homecoming is a great joy--for both.
755372105965928449,2016-07-19 12:01:58,“Everyone who calls upon the name of the Lord shall be saved.” Acts 2:21. Think how ready he is to save! Call with confidence.
755220665008087042,2016-07-19 02:00:12,The Legacy of One-Point Calvinism and Casual Churchianity. https://t.co/VK2772LNNL
755197211374301184,2016-07-19 00:27:00,Can we overthink the Christian life? Yes (with a caution). https://t.co/cndXIOdEqi
755190752930652161,2016-07-19 00:01:20,"“I know, O Lord, that the way of man is not in himself, that it is not in man who walks to direct his steps.“ Jeremiah 10:23 So we pray."
