id,created_at,text
794209274373271552,2016-11-03 16:07:01,Need help deciding what TV shows to watch? @nytimes has a guide to 7 fall shows you should catch up on https://t.co/l9kXx9baJ0
794192437904310272,2016-11-03 15:00:07,Meet Cubs fans who have been waiting their entire lives (more than 80 years!) for a #CubsWin. Via @CNN https://t.co/tZVmmDTHJC
794177343736659969,2016-11-03 14:00:08,"#TopStories:
How the Cubs won the World Series, the presidential race gets tighter with 5 days left, and more… https://t.co/UODJuXYAiy"
794039511407820800,2016-11-03 04:52:26,"Baseball’s longest drought is over: The @Cubs are #WorldSeries champs for the first time in 108 years, via @nytimes
https://t.co/yemn58dlfk"
793996119357485056,2016-11-03 02:00:01,"Rents are still high, despite landlords slashing prices. Which cities got the biggest reductions? Via @business https://t.co/4oy8PlupZN"
793981029962944512,2016-11-03 01:00:03,Talk about cleaning up: this janitor made over $200k working overtime. But who's footing the bill? Via @TIME https://t.co/Ji0ftEiv4F
793960898352336897,2016-11-02 23:40:03,"Whether the @Cubs or @Indians win, tonight's #WorldSeriesGame7 will definitely make history. See why via @NYMag… https://t.co/EFovRyVnUH"
793936229188464641,2016-11-02 22:02:02,"Is Benedict Cumberbatch's 'Dr. Strange' worth seeing? (Short answer, yes.) Via @washingtonpost… https://t.co/KvLX3b0Aig"
793921876779274240,2016-11-02 21:05:00,How Bill Murray made the dreams of one Cubs fan come true. Via @SInow https://t.co/Kg2rptZIpp
793907281268207616,2016-11-02 20:07:00,"We've got your November to-do list right here, via @travelchannel https://t.co/zZuVk0sshq"
793891175799328772,2016-11-02 19:03:00,"Why you should really rethink your love affair with the snooze button, via @thescienceofus https://t.co/6wQtKJPmje"
793877516494770177,2016-11-02 18:08:44,"Val Kilmer speaks out: The actor insists he has ""no cancer whatsoever."" Via @USATODAY https://t.co/slEZTiJKpP"
793861983430905858,2016-11-02 17:07:00,"Don't wait any longer to book your Thanksgiving travel. Every day you delay will cost you money, reports @CBSNews https://t.co/fu2zOSdd4b"
793847890812801026,2016-11-02 16:11:00,"How much would you pay for World Series #Game7 tickets? Some are listed for more than $25,000. Via @SInow https://t.co/aF9CvJR559"
793830061375909897,2016-11-02 15:00:09,Can the voter map change? Will Clinton or Trump go positive? @nytimes has key dynamics to watch before the race ends https://t.co/JJMAXBg89k
793812408540225536,2016-11-02 13:50:01,"#TopStories:
Two Iowa police officers killed in ""ambush-style"" attacks, and more
https://t.co/r7Znb3rpDl"
793633740484448260,2016-11-02 02:00:03,"Why did Vincent Van Gogh cut off his ear? A new theory suggests family problems for the famed artist, via @qz… https://t.co/wsiPOyO1Y2"
793611085102342145,2016-11-02 00:30:01,"It’s November! What’s new on Netflix, Hulu and HBO? @voxdotcom has a rundown of movies perfect for holiday streaming https://t.co/7UPGfUTyLX"
793575091439296512,2016-11-01 22:07:00,"Get excited, 'Good Wife’ fans: The spinoff finally has a title, via @CBSNews
https://t.co/ceQZCjm5Hg"
793559490096422913,2016-11-01 21:05:00,It’s the dirty little secret about Black Friday sales: They offer the same deals every year! Via @WSJ https://t.co/MdY2CWPLkv
793544892668575745,2016-11-01 20:07:00,"Christmas comes early! The universe has given us this amazing new ‘Fuller House’ trailer, via @businessinisder https://t.co/qXAQuTZ5eE"
793528787552112640,2016-11-01 19:03:00,"Here’s why the land at the center of the Dakota Access Pipeline dispute is so important, via @CNN https://t.co/OyeekgaQ3g"
793517210694250496,2016-11-01 18:17:00,Adele opens up about the challenges of motherhood and mega-stardom in a cover story for @VanityFair https://t.co/ZwNvAemncx
793505887050670080,2016-11-01 17:32:00,"Black Friday deals are already here, so you can get started on that holiday shopping list. Via @USATODAY https://t.co/uLryqEuQCs"
793489527742619649,2016-11-01 16:27:00,"Here’s how to get the most out of your to-do lists, via @qz https://t.co/XAC5TMQ4be"
793475192551071744,2016-11-01 15:30:02,Use your piles of leftover Halloween candy to make these amazing desserts. Via @HuffingtonPost… https://t.co/03Y3mCbfjL
793460090355458048,2016-11-01 14:30:01,Meet two people named Hillary Clinton and Donald Trump who are NOT running for president. Via @CNN https://t.co/lDJwfITtlx
793446247323541504,2016-11-01 13:35:01,"The biggest news to start your day, from the election countdown to Obamacare open enrollment, via @USATODAY… https://t.co/9Yjx03hJxJ"
793241644426465281,2016-11-01 00:02:00,"Not trick-or-treating tonight? Check out these chilling documentaries, via @voxdotcom https://t.co/Z41qcjjzv4"
793211448927354880,2016-10-31 22:02:01,‘Inferno' failed to ignite at the box office. What does that mean for Ron Howard’s career? Via @nytimes https://t.co/RJiWWlnIB0
793197605199241216,2016-10-31 21:07:00,"These volcanoes will get your Halloween off to a seriously spooky start, via @WIRED
https://t.co/bZfMVWNIF5"
793182005714358272,2016-10-31 20:05:01,"Sorry, ladies. It looks like Prince Harry may be off the market, via @CBSNews. (And gasp! She’s American) https://t.co/yPGOvWtDdo"
793166399871000581,2016-10-31 19:03:00,"Hilary Duff is ""SO sorry"" about her culturally insensitive Halloween costume, via @FoxNews https://t.co/KSPy8rrkuR"
793160362300477440,2016-10-31 18:39:01,"Your friends are not REALLY in North Dakota. They just want Facebook to think they are. Here’s why, via @CNN https://t.co/ZWVx2N7C4i"
793151048538087424,2016-10-31 18:02:00,"Why you might want to think twice about going for a run when you’re angry, via @nytimes https://t.co/QJjV1Sy6uK"
793137214976888832,2016-10-31 17:07:02,Do you trust your dog walker? Now you can get real-time surveillance. Via @business https://t.co/IUMb4JM7F3 https://t.co/50GX6HPEe9
793124128744148992,2016-10-31 16:15:02,"Get ready for an hour extra of sleep next weekend! Here’s why we turn back the clocks, via @USATODAY https://t.co/nFJF63Hybp"
793111538991296516,2016-10-31 15:25:00,"What we know (and don't know) about the investigation into Hillary Clinton's emails, via @CNN https://t.co/GiYOogCyjh"
793093922205626368,2016-10-31 14:15:00,"Happy Halloween! See how Mariah Carey, Amy Schumer and more celebrities dressed up to celebrate, via @TIME https://t.co/mDHfGxzBk2"
793080085909733380,2016-10-31 13:20:01,"#TopStories:
The latest on FBI Director James Comey's 'October surprise' and the final sprint to Election Day… https://t.co/LcqSJ5JD7h"
792925813301796865,2016-10-31 03:07:00,WATCH: This video of books being reshelved at a New York City library is completely mesmerizing. Via @qz https://t.co/uy19pRzeuO
792911720511668225,2016-10-31 02:11:00,"The legitimately spooky (and fascinating) history of the Ouija board, via @guardian https://t.co/SWgLZ6oI7I"
792879257722683393,2016-10-31 00:02:00,"Why can’t we just vote online? An explainer, via @voxdotcom https://t.co/ztPmmbmfBm"
792834250622074880,2016-10-30 21:03:10,"Here's what your dog's life is REALLY like, via @CBSNews https://t.co/C1VsGxQW21 https://t.co/C66CVAYfgQ"
792817559779307522,2016-10-30 19:56:50,"Yes, @NASA has a pumpkin carving contest. Yes, you absolutely need to see it. Via @WIRED https://t.co/bvc5XDfvJ4"
792807533509505024,2016-10-30 19:17:00,"Don't be a Scrooge. Make your credit card rewards work for you this holiday season, via @USATODAY https://t.co/h36E382qle"
792795712614440960,2016-10-30 18:30:01,"Hey football fans: Here's what to look for in this week's NFL matches, via @ ESPN https://t.co/uM0LweYW3E"
792768202690404352,2016-10-30 16:40:43,"#TopStories: The latest on Hillary Clinton's email investigation, and everything else you need to know this morning. https://t.co/r7Znb3rpDl"
792410696357187584,2016-10-29 17:00:06,"Our picks for weekend reading: The money mistakes you make at every age, why people love posh gyms &amp; more… https://t.co/yam3eLFTR0"
792184191689588736,2016-10-29 02:00:04,"Who killed Vine? @VanityFair reports on the company's demise in a story of fame, fortune and plain old mismanagemen… https://t.co/dE70FiMNQQ"
792169094036525056,2016-10-29 01:00:04,"Candy corn: good or gross? New candy corn-inspired treats—Oreos, M&amp;Ms, even Peeps—are haunting shelves, via @WSJ… https://t.co/GJm0aniVER"
792138895597142016,2016-10-28 23:00:04,"Guys, need a Halloween costume? @GQMagazine asks 100 women to vote on your best &amp; worst options (hint: avoid clowns… https://t.co/Qo6bKJUGpk"
792125037562195968,2016-10-28 22:05:00,Trick or treat? @voxdotcom ranks 27 Halloween candies from best to worst https://t.co/jXC0aCXWl0
792088801283870721,2016-10-28 19:41:01,"Here's the latest on the FBI’s announcement that it will review new Clinton emails, via @washingtonpost https://t.co/EahombbXBB"
792064646454927360,2016-10-28 18:05:02,"Our favorites in food: A self-driving truck makes a beer run, how to cook healthier Thanksgiving dishes &amp; more… https://t.co/n2vJazKNJI"
792038377692524544,2016-10-28 16:20:39,"Hillary Clinton's campaign has more than twice as much cash to spend as Donald Trump's, via @business https://t.co/Z6P2nugMpr"
791996693126451200,2016-10-28 13:35:00,"Get your Friday started with these key top stories, via @nytimes https://t.co/nPQmDDdK66"
791836893767925762,2016-10-28 03:00:01,"Hate internet providers sharing your personal info? So does the FCC, who passed new privacy rules, via @BuzzFeedNews https://t.co/rEjnx95Xdj"
791821799784931329,2016-10-28 02:00:03,"A sad #GilmoreGirls trailer, Gaga on carpool karaoke, and the novel everyone's reading— in our entertainment roundu… https://t.co/BeZ2CMpIQW"
791806700949045249,2016-10-28 01:00:03,Shoppers in their 20s &amp; 30s are avoiding supermarkets. Why? @WSJ reports on grocery stores vs. e-commerce… https://t.co/D3h4qRFbBm
791792093475774464,2016-10-28 00:02:00,"Justin Timberlake has totally learned his lesson after that illegal ballot selfie, via @THR https://t.co/FpOb25TM0z"
791780947700113410,2016-10-27 23:17:43,The gripping account of a Coast Guard rescue — and the life-and-death stakes of climate change. Via @gqmagazine https://t.co/HXLmqh853V
791762148456271872,2016-10-27 22:03:01,"And now for an inspirational message from Tim Tebow… Via @USATODAY
https://t.co/pwEdnwckQ7"
791732200664334337,2016-10-27 20:04:00,"All trick, no treat. Thieves stole $2,000 worth of pumpkins form one New Jersey farm, via @USATODAY https://t.co/GuyVEIln6S"
791717351653838849,2016-10-27 19:05:00,"Self-driving cars are just the beginning. Inside Uber’s plans for a fleet of FLYING vehicles, via @WIRED https://t.co/h3GFZGpVU3"
791704773347205120,2016-10-27 18:15:01,Twitter is shutting down its Vine app. Please pause for 6 seconds of silence. Via @verge https://t.co/2rNWQpm1Nw
791696214651789312,2016-10-27 17:41:01,Surprise! Turns out Michael Phelps has been secretly married for months. Via @SInow https://t.co/uO7oPU6wGD
791687154086842368,2016-10-27 17:05:01,"In the market for a new TV? Here's how to time your purchase just right, via @business https://t.co/7ydFe6VdLZ"
791671303803662336,2016-10-27 16:02:02,"A year after revealing he's HIV positive, Charlie Sheen catches up with @THR about his health https://t.co/8bjGJ8wIYp"
791655728113213440,2016-10-27 15:00:08,An alarming report finds two-thirds of wildlife in the world could be gone by 2020. Story via @HuffingtonPost https://t.co/cyFBB7SVXA
791640623870803968,2016-10-27 14:00:07,Scientists just debunked the mythology of how AIDS arrived in the U.S. @washingtonpost explains https://t.co/rVWvj0TmtV
791625527505326081,2016-10-27 13:00:08,"What you need to know to start your day, from the campaign trail to the World Series. Briefing via @nytimes… https://t.co/b2RJoUE4h5"
791474507869544448,2016-10-27 03:00:02,What is believed to be Christ’s burial place was exposed for the first time in centuries. Story via @NatGeo… https://t.co/LnPbsnHz3P
791459409612402688,2016-10-27 02:00:02,"Noisy coworkers aren't just annoying. They’re career hazards, costing you time and money. @NPR explains why:… https://t.co/naFTCy2ude"
791444310088638468,2016-10-27 01:00:02,"You may want to rethink your retirement plans. The next 10 years could be ugly for your 401K, @business reports https://t.co/hPwVoktuAz"
791429958006673408,2016-10-27 00:03:00,We know — holiday travel can be brutal. Here are few tips to make it a little less ho-ho-horrible. Via @nytimes https://t.co/C5VoUJehqU
791370313984606208,2016-10-26 20:06:00,Everything you’ve ever wanted to know about candy corn. And we mean everything. Via @USATODAY https://t.co/5sUVN0u3MS
791354715032449024,2016-10-26 19:04:01,"This incredible message-in-a-bottle story will give hope to romantics everywhere, via @ABCNews https://t.co/3z1Glb8GsC"
791340367782248448,2016-10-26 18:07:00,"Congratulations to Ciara and Russell Wilson! The newlyweds are expecting their first baby, reports @CBSNews https://t.co/qsZrQEHFAQ"
791324261575188480,2016-10-26 17:03:00,"Your day just got better: Here are recipes for every kind of chocolate chip cookie you could want, via @FoodNetwork https://t.co/XEAJFrOAc7"
791309671021838337,2016-10-26 16:05:02,Find out why you might want to delay your holiday getaway until after the New Year. Via @CBSNews https://t.co/AjCuU7giYO
791293338766995457,2016-10-26 15:00:08,Do your parents still not understand your job? Take them along on the next Bring In Your Parents Day. Via @USATODAY https://t.co/8zt9Om39o6
791283642353983488,2016-10-26 14:21:36,There's a wonky reason we go to the polls on the first Tuesday after a Monday in November. Via @washingtonpost https://t.co/rX8tncmhKX
791263142793936896,2016-10-26 13:00:08,"#TopStories:
Trump &amp; Clinton give dueling speeches in Florida, battleground states fight over voting laws, and more… https://t.co/DscjbT6mvW"
791123439797018624,2016-10-26 03:45:01,"What unites Scarlett Johansson and Jennifer Lawrence? Both will play socialite Zelda Fitzgerald onscreen, via @THR… https://t.co/Qx29vcdFl2"
791112119894892544,2016-10-26 03:00:02,"#Appetites is Anthony Bourdain's new ""dysfunctional family cookbook."" Cowriter @LaurieWoolever shares lost recipes… https://t.co/3YEbBiu3CT"
791097027358851072,2016-10-26 02:00:03,"Paul Beatty is the first American to win a #ManBookerPrize, one of the world's biggest book awards. Via @guardian… https://t.co/BlMqNGd8ZS"
791080657543950337,2016-10-26 00:55:00,"Game 1 of the #WorldSeries between the @Indians and @Cubs is underway. Here are the matchups to watch, via @USATODAY https://t.co/zFQpMikQ6T"
